x,y,index
46, 52, 0
47, 52, 0
48, 52, 0
49, 52, 0
50, 52, 0
51, 52, 0
52, 52, 0
53, 52, 0
54, 52, 0
55, 52, 0
56, 52, 0
57, 52, 0
58, 52, 0
59, 52, 0
60, 52, 0
61, 52, 0
62, 52, 0
63, 52, 0
64, 52, 0
65, 52, 0
66, 52, 0
67, 52, 0
68, 52, 0
69, 52, 0
70, 52, 0
71, 52, 0
72, 52, 0
73, 52, 0
74, 52, 0
75, 52, 0
76, 52, 2
77, 52, 2
78, 52, 2
79, 52, 2
80, 52, 2
81, 52, 2
82, 52, 2
83, 52, 2
84, 52, 2
85, 52, 2
86, 52, 2
87, 52, 2
88, 52, 2
89, 52, 2
90, 52, 2
91, 52, 2
92, 52, 2
93, 52, 2
94, 52, 2
95, 52, 2
96, 52, 2
97, 52, 2
98, 52, 2
99, 52, 2
0, 53, 10
1, 53, 10
2, 53, 10
3, 53, 10
4, 53, 10
5, 53, 10
6, 53, 10
7, 53, 10
8, 53, 10
9, 53, 10
10, 53, 10
11, 53, 10
12, 53, 10
13, 53, 10
14, 53, 10
15, 53, 10
16, 53, 10
17, 53, 10
18, 53, 10
19, 53, 10
20, 53, 10
21, 53, 7
22, 53, 7
23, 53, 7
24, 53, 7
25, 53, 7
26, 53, 7
27, 53, 7
28, 53, 7
29, 53, 7
30, 53, 7
31, 53, 7
32, 53, 7
33, 53, 7
34, 53, 7
35, 53, 7
36, 53, 7
37, 53, 0
38, 53, 0
39, 53, 0
40, 53, 0
41, 53, 0
42, 53, 0
43, 53, 0
44, 53, 0
45, 53, 0
46, 53, 0
47, 53, 0
48, 53, 0
49, 53, 0
50, 53, 0
51, 53, 0
52, 53, 0
53, 53, 0
54, 53, 0
55, 53, 0
56, 53, 0
57, 53, 0
58, 53, 0
59, 53, 0
60, 53, 0
61, 53, 0
62, 53, 0
63, 53, 0
64, 53, 0
65, 53, 0
66, 53, 0
67, 53, 0
68, 53, 0
69, 53, 0
70, 53, 0
71, 53, 0
72, 53, 0
73, 53, 0
74, 53, 0
75, 53, 0
76, 53, 2
77, 53, 2
78, 53, 2
79, 53, 2
80, 53, 2
81, 53, 2
82, 53, 2
83, 53, 2
84, 53, 2
85, 53, 2
86, 53, 2
87, 53, 2
88, 53, 2
89, 53, 2
90, 53, 2
91, 53, 2
92, 53, 2
93, 53, 2
94, 53, 2
95, 53, 2
96, 53, 2
97, 53, 2
98, 53, 2
99, 53, 2
0, 54, 10
1, 54, 10
2, 54, 10
3, 54, 10
4, 54, 10
5, 54, 10
6, 54, 10
7, 54, 10
8, 54, 10
9, 54, 10
10, 54, 10
11, 54, 10
12, 54, 10
13, 54, 10
14, 54, 10
15, 54, 10
16, 54, 10
17, 54, 10
18, 54, 10
19, 54, 10
20, 54, 10
21, 54, 7
22, 54, 7
23, 54, 7
24, 54, 7
25, 54, 7
26, 54, 7
27, 54, 7
28, 54, 7
29, 54, 7
30, 54, 7
31, 54, 7
32, 54, 7
33, 54, 7
34, 54, 7
35, 54, 7
36, 54, 7
37, 54, 0
38, 54, 0
39, 54, 0
40, 54, 0
41, 54, 0
42, 54, 0
43, 54, 0
44, 54, 0
45, 54, 0
46, 54, 0
47, 54, 0
48, 54, 0
49, 54, 0
50, 54, 0
51, 54, 0
52, 54, 0
53, 54, 0
54, 54, 0
55, 54, 0
56, 54, 0
57, 54, 0
58, 54, 0
59, 54, 0
60, 54, 0
61, 54, 0
62, 54, 0
63, 54, 0
64, 54, 0
65, 54, 0
66, 54, 0
67, 54, 0
68, 54, 0
69, 54, 0
70, 54, 0
71, 54, 0
72, 54, 0
73, 54, 0
74, 54, 0
75, 54, 0
76, 54, 2
77, 54, 2
78, 54, 2
79, 54, 2
80, 54, 2
81, 54, 2
82, 54, 2
83, 54, 2
84, 54, 2
85, 54, 2
86, 54, 2
87, 54, 2
88, 54, 2
89, 54, 2
90, 54, 2
91, 54, 2
92, 54, 2
93, 54, 2
94, 54, 2
95, 54, 2
96, 54, 2
97, 54, 2
98, 54, 2
99, 54, 2
0, 55, 10
1, 55, 10
2, 55, 10
3, 55, 10
4, 55, 10
5, 55, 10
6, 55, 10
7, 55, 10
8, 55, 10
9, 55, 10
10, 55, 10
11, 55, 10
12, 55, 10
13, 55, 10
14, 55, 10
15, 55, 10
16, 55, 10
17, 55, 10
18, 55, 10
19, 55, 10
20, 55, 10
21, 55, 7
22, 55, 7
23, 55, 7
24, 55, 7
25, 55, 7
26, 55, 7
27, 55, 7
28, 55, 7
29, 55, 7
30, 55, 7
31, 55, 7
32, 55, 7
33, 55, 7
34, 55, 7
35, 55, 7
36, 55, 7
37, 55, 0
38, 55, 0
39, 55, 0
40, 55, 0
41, 55, 0
42, 55, 0
43, 55, 0
44, 55, 0
45, 55, 0
46, 55, 0
47, 55, 0
48, 55, 0
49, 55, 0
50, 55, 0
51, 55, 0
52, 55, 0
53, 55, 0
54, 55, 0
55, 55, 0
56, 55, 0
57, 55, 0
58, 55, 0
59, 55, 0
60, 55, 0
61, 55, 0
62, 55, 0
63, 55, 0
64, 55, 0
65, 55, 0
66, 55, 0
67, 55, 0
68, 55, 0
69, 55, 0
70, 55, 0
71, 55, 0
72, 55, 0
73, 55, 0
74, 55, 0
75, 55, 0
76, 55, 2
77, 55, 2
78, 55, 2
79, 55, 2
80, 55, 2
81, 55, 2
82, 55, 2
83, 55, 2
84, 55, 2
85, 55, 2
86, 55, 2
87, 55, 2
88, 55, 2
89, 55, 2
90, 55, 2
91, 55, 2
92, 55, 2
93, 55, 2
94, 55, 2
95, 55, 2
96, 55, 2
97, 55, 2
98, 55, 2
99, 55, 2
0, 56, 10
1, 56, 10
2, 56, 10
3, 56, 10
4, 56, 10
5, 56, 10
6, 56, 10
7, 56, 10
8, 56, 10
9, 56, 10
10, 56, 10
11, 56, 10
12, 56, 10
13, 56, 10
14, 56, 10
15, 56, 10
16, 56, 10
17, 56, 10
18, 56, 10
19, 56, 10
20, 56, 10
21, 56, 7
22, 56, 7
23, 56, 7
24, 56, 7
25, 56, 7
26, 56, 7
27, 56, 7
28, 56, 7
29, 56, 7
30, 56, 7
31, 56, 7
32, 56, 7
33, 56, 7
34, 56, 7
35, 56, 7
36, 56, 7
37, 56, 0
38, 56, 0
39, 56, 0
40, 56, 0
41, 56, 0
42, 56, 0
43, 56, 0
44, 56, 0
45, 56, 0
46, 56, 0
47, 56, 0
48, 56, 0
49, 56, 0
50, 56, 0
51, 56, 0
52, 56, 0
53, 56, 0
54, 56, 0
55, 56, 0
56, 56, 0
57, 56, 0
58, 56, 0
59, 56, 0
60, 56, 0
61, 56, 0
62, 56, 0
63, 56, 0
64, 56, 0
65, 56, 0
66, 56, 0
67, 56, 0
68, 56, 0
69, 56, 0
70, 56, 0
71, 56, 0
72, 56, 0
73, 56, 0
74, 56, 0
75, 56, 0
76, 56, 2
77, 56, 2
78, 56, 2
79, 56, 2
80, 56, 2
81, 56, 2
82, 56, 2
83, 56, 2
84, 56, 2
85, 56, 2
86, 56, 2
87, 56, 2
88, 56, 2
89, 56, 2
90, 56, 2
91, 56, 2
92, 56, 2
93, 56, 2
94, 56, 2
95, 56, 2
96, 56, 2
97, 56, 2
98, 56, 2
99, 56, 2
0, 57, 10
1, 57, 10
2, 57, 10
3, 57, 10
4, 57, 10
5, 57, 10
6, 57, 10
7, 57, 10
8, 57, 10
9, 57, 10
10, 57, 10
11, 57, 10
12, 57, 10
13, 57, 10
14, 57, 10
15, 57, 10
16, 57, 10
17, 57, 10
18, 57, 10
19, 57, 10
20, 57, 10
21, 57, 7
22, 57, 7
23, 57, 7
24, 57, 7
25, 57, 7
26, 57, 7
27, 57, 7
28, 57, 7
29, 57, 7
30, 57, 7
31, 57, 7
32, 57, 7
33, 57, 7
34, 57, 7
35, 57, 7
36, 57, 7
37, 57, 0
38, 57, 0
39, 57, 0
40, 57, 0
41, 57, 0
42, 57, 0
43, 57, 0
44, 57, 0
45, 57, 0
46, 57, 0
47, 57, 0
48, 57, 0
49, 57, 0
50, 57, 0
51, 57, 0
52, 57, 0
53, 57, 0
54, 57, 0
55, 57, 0
56, 57, 0
57, 57, 0
58, 57, 0
59, 57, 0
60, 57, 0
61, 57, 0
62, 57, 0
63, 57, 0
64, 57, 0
65, 57, 0
66, 57, 0
67, 57, 0
68, 57, 0
69, 57, 0
70, 57, 0
71, 57, 0
72, 57, 0
73, 57, 0
74, 57, 0
75, 57, 0
76, 57, 2
77, 57, 2
78, 57, 2
79, 57, 2
80, 57, 2
81, 57, 2
82, 57, 2
83, 57, 2
84, 57, 2
85, 57, 2
86, 57, 2
87, 57, 2
88, 57, 2
89, 57, 2
90, 57, 2
91, 57, 2
92, 57, 2
93, 57, 2
94, 57, 2
95, 57, 2
96, 57, 2
97, 57, 2
98, 57, 2
99, 57, 2
0, 58, 10
1, 58, 10
2, 58, 10
3, 58, 10
4, 58, 10
5, 58, 10
6, 58, 10
7, 58, 10
8, 58, 10
9, 58, 10
10, 58, 10
11, 58, 10
12, 58, 10
13, 58, 10
14, 58, 10
15, 58, 10
16, 58, 10
17, 58, 10
18, 58, 10
19, 58, 10
20, 58, 10
21, 58, 7
22, 58, 7
23, 58, 7
24, 58, 7
25, 58, 7
26, 58, 7
27, 58, 7
28, 58, 7
29, 58, 7
30, 58, 7
31, 58, 7
32, 58, 7
33, 58, 7
34, 58, 7
35, 58, 7
36, 58, 7
37, 58, 0
38, 58, 0
39, 58, 0
40, 58, 0
41, 58, 0
42, 58, 0
43, 58, 0
44, 58, 0
45, 58, 0
46, 58, 0
47, 58, 0
48, 58, 0
49, 58, 0
50, 58, 0
51, 58, 0
52, 58, 0
53, 58, 0
54, 58, 0
55, 58, 0
56, 58, 0
57, 58, 0
58, 58, 0
59, 58, 0
60, 58, 0
61, 58, 0
62, 58, 0
63, 58, 0
64, 58, 0
65, 58, 0
66, 58, 0
67, 58, 0
68, 58, 0
69, 58, 0
70, 58, 0
71, 58, 0
72, 58, 0
73, 58, 0
74, 58, 0
75, 58, 0
76, 58, 2
77, 58, 2
78, 58, 2
79, 58, 2
80, 58, 2
81, 58, 2
82, 58, 2
83, 58, 2
84, 58, 2
85, 58, 2
86, 58, 2
87, 58, 2
88, 58, 2
89, 58, 2
90, 58, 2
91, 58, 2
92, 58, 2
93, 58, 2
94, 58, 2
95, 58, 2
96, 58, 2
97, 58, 2
98, 58, 2
99, 58, 2
0, 59, 10
1, 59, 10
2, 59, 10
3, 59, 10
4, 59, 10
5, 59, 10
6, 59, 10
7, 59, 10
8, 59, 10
9, 59, 10
10, 59, 10
11, 59, 10
12, 59, 10
13, 59, 10
14, 59, 10
15, 59, 10
16, 59, 10
17, 59, 10
18, 59, 10
19, 59, 10
20, 59, 10
21, 59, 7
22, 59, 7
23, 59, 7
24, 59, 7
25, 59, 7
26, 59, 7
27, 59, 7
28, 59, 7
29, 59, 7
30, 59, 7
31, 59, 7
32, 59, 7
33, 59, 7
34, 59, 7
35, 59, 7
36, 59, 7
37, 59, 0
38, 59, 0
39, 59, 0
40, 59, 0
41, 59, 0
42, 59, 0
43, 59, 0
44, 59, 0
45, 59, 0
46, 59, 0
47, 59, 0
48, 59, 0
49, 59, 0
50, 59, 0
51, 59, 0
52, 59, 0
53, 59, 0
54, 59, 0
55, 59, 0
56, 59, 0
57, 59, 0
58, 59, 0
59, 59, 0
60, 59, 0
61, 59, 0
62, 59, 0
63, 59, 0
64, 59, 0
65, 59, 0
66, 59, 0
67, 59, 0
68, 59, 0
69, 59, 0
70, 59, 0
71, 59, 0
72, 59, 0
73, 59, 0
74, 59, 0
75, 59, 0
76, 59, 2
77, 59, 2
78, 59, 2
79, 59, 2
80, 59, 2
81, 59, 2
82, 59, 2
83, 59, 2
84, 59, 2
85, 59, 2
86, 59, 2
87, 59, 2
88, 59, 2
89, 59, 2
90, 59, 2
91, 59, 2
92, 59, 2
93, 59, 2
94, 59, 2
95, 59, 2
96, 59, 2
97, 59, 2
98, 59, 2
99, 59, 2
0, 60, 10
1, 60, 10
2, 60, 10
3, 60, 10
4, 60, 10
5, 60, 10
6, 60, 10
7, 60, 10
8, 60, 10
9, 60, 10
10, 60, 10
11, 60, 10
12, 60, 10
13, 60, 10
14, 60, 10
15, 60, 10
16, 60, 10
17, 60, 10
18, 60, 10
19, 60, 10
20, 60, 10
21, 60, 7
22, 60, 7
23, 60, 7
24, 60, 7
25, 60, 7
26, 60, 7
27, 60, 7
28, 60, 7
29, 60, 7
30, 60, 7
31, 60, 7
32, 60, 7
33, 60, 7
34, 60, 7
35, 60, 7
36, 60, 7
37, 60, 0
38, 60, 0
39, 60, 0
40, 60, 0
41, 60, 0
42, 60, 0
43, 60, 0
44, 60, 0
45, 60, 0
46, 60, 0
47, 60, 0
48, 60, 0
49, 60, 0
50, 60, 0
51, 60, 0
52, 60, 0
53, 60, 0
54, 60, 0
55, 60, 0
56, 60, 0
57, 60, 0
58, 60, 0
59, 60, 0
60, 60, 0
61, 60, 0
62, 60, 0
63, 60, 0
64, 60, 0
65, 60, 0
66, 60, 0
67, 60, 0
68, 60, 0
69, 60, 0
70, 60, 0
71, 60, 0
72, 60, 0
73, 60, 0
74, 60, 0
75, 60, 0
76, 60, 2
77, 60, 2
78, 60, 2
79, 60, 2
80, 60, 2
81, 60, 2
82, 60, 2
83, 60, 2
84, 60, 2
85, 60, 2
86, 60, 2
87, 60, 2
88, 60, 2
89, 60, 2
90, 60, 2
91, 60, 2
92, 60, 2
93, 60, 2
94, 60, 2
95, 60, 2
96, 60, 2
97, 60, 2
98, 60, 2
99, 60, 2
0, 61, 10
1, 61, 10
2, 61, 10
3, 61, 10
4, 61, 10
5, 61, 10
6, 61, 10
7, 61, 10
8, 61, 10
9, 61, 10
10, 61, 10
11, 61, 10
12, 61, 10
13, 61, 10
14, 61, 10
15, 61, 10
16, 61, 10
17, 61, 10
18, 61, 10
19, 61, 10
20, 61, 10
21, 61, 7
22, 61, 7
23, 61, 7
24, 61, 7
25, 61, 7
26, 61, 7
27, 61, 7
28, 61, 7
29, 61, 7
30, 61, 7
31, 61, 7
32, 61, 7
33, 61, 7
34, 61, 7
35, 61, 7
36, 61, 7
37, 61, 8
38, 61, 8
39, 61, 8
40, 61, 8
41, 61, 8
42, 61, 8
43, 61, 8
44, 61, 8
45, 61, 8
46, 61, 8
47, 61, 8
48, 61, 8
49, 61, 8
50, 61, 8
51, 61, 8
52, 61, 8
53, 61, 8
54, 61, 8
55, 61, 8
56, 61, 8
57, 61, 5
58, 61, 5
59, 61, 5
60, 61, 5
61, 61, 5
62, 61, 5
63, 61, 5
64, 61, 5
65, 61, 5
66, 61, 5
67, 61, 5
68, 61, 5
69, 61, 5
70, 61, 5
71, 61, 5
72, 61, 5
73, 61, 5
74, 61, 5
75, 61, 5
76, 61, 5
77, 61, 5
78, 61, 5
79, 61, 5
80, 61, 5
81, 61, 5
82, 61, 5
83, 61, 5
84, 61, 5
85, 61, 5
86, 61, 5
87, 61, 5
88, 61, 5
89, 61, 5
90, 61, 5
91, 61, 5
92, 61, 5
93, 61, 5
94, 61, 5
95, 61, 5
96, 61, 5
97, 61, 5
98, 61, 5
99, 61, 5
0, 62, 10
1, 62, 10
2, 62, 10
3, 62, 10
4, 62, 10
5, 62, 10
6, 62, 10
7, 62, 10
8, 62, 10
9, 62, 10
10, 62, 10
11, 62, 10
12, 62, 10
13, 62, 10
14, 62, 10
15, 62, 10
16, 62, 10
17, 62, 10
18, 62, 10
19, 62, 10
20, 62, 10
21, 62, 7
22, 62, 7
23, 62, 7
24, 62, 7
25, 62, 7
26, 62, 7
27, 62, 7
28, 62, 7
29, 62, 7
30, 62, 7
31, 62, 7
32, 62, 7
33, 62, 7
34, 62, 7
35, 62, 7
36, 62, 7
37, 62, 8
38, 62, 8
39, 62, 8
40, 62, 8
41, 62, 8
42, 62, 8
43, 62, 8
44, 62, 8
45, 62, 8
46, 62, 8
47, 62, 8
48, 62, 8
49, 62, 8
50, 62, 8
51, 62, 8
52, 62, 8
53, 62, 8
54, 62, 8
55, 62, 8
56, 62, 8
57, 62, 5
58, 62, 5
59, 62, 5
60, 62, 5
61, 62, 5
62, 62, 5
63, 62, 5
64, 62, 5
65, 62, 5
66, 62, 5
67, 62, 5
68, 62, 5
69, 62, 5
70, 62, 5
71, 62, 5
72, 62, 5
73, 62, 5
74, 62, 5
75, 62, 5
76, 62, 5
77, 62, 5
78, 62, 5
79, 62, 5
80, 62, 5
81, 62, 5
82, 62, 5
83, 62, 5
84, 62, 5
85, 62, 5
86, 62, 5
87, 62, 5
88, 62, 5
89, 62, 5
90, 62, 5
91, 62, 5
92, 62, 5
93, 62, 5
94, 62, 5
95, 62, 5
96, 62, 5
97, 62, 5
98, 62, 5
99, 62, 5
0, 63, 9
1, 63, 9
2, 63, 9
3, 63, 9
4, 63, 9
5, 63, 9
6, 63, 9
7, 63, 9
8, 63, 9
9, 63, 9
10, 63, 9
11, 63, 9
12, 63, 9
13, 63, 9
14, 63, 9
15, 63, 9
16, 63, 9
17, 63, 9
18, 63, 9
19, 63, 9
20, 63, 9
21, 63, 7
22, 63, 7
23, 63, 7
24, 63, 7
25, 63, 7
26, 63, 7
27, 63, 7
28, 63, 7
29, 63, 7
30, 63, 7
31, 63, 7
32, 63, 7
33, 63, 7
34, 63, 7
35, 63, 7
36, 63, 7
37, 63, 8
38, 63, 8
39, 63, 8
40, 63, 8
41, 63, 8
42, 63, 8
43, 63, 8
44, 63, 8
45, 63, 8
46, 63, 8
47, 63, 8
48, 63, 8
49, 63, 8
50, 63, 8
51, 63, 8
52, 63, 8
53, 63, 8
54, 63, 8
55, 63, 8
56, 63, 8
57, 63, 5
58, 63, 5
59, 63, 5
60, 63, 5
61, 63, 5
62, 63, 5
63, 63, 5
64, 63, 5
65, 63, 5
66, 63, 5
67, 63, 5
68, 63, 5
69, 63, 5
70, 63, 5
71, 63, 5
72, 63, 5
73, 63, 5
74, 63, 5
75, 63, 5
76, 63, 5
77, 63, 5
78, 63, 5
79, 63, 5
80, 63, 5
81, 63, 5
82, 63, 5
83, 63, 5
84, 63, 5
85, 63, 5
86, 63, 5
87, 63, 5
88, 63, 5
89, 63, 5
90, 63, 5
91, 63, 5
92, 63, 5
93, 63, 5
94, 63, 5
95, 63, 5
96, 63, 5
97, 63, 5
98, 63, 5
99, 63, 5
0, 64, 9
1, 64, 9
2, 64, 9
3, 64, 9
4, 64, 9
5, 64, 9
6, 64, 9
7, 64, 9
8, 64, 9
9, 64, 9
10, 64, 9
11, 64, 9
12, 64, 9
13, 64, 9
14, 64, 9
15, 64, 9
16, 64, 9
17, 64, 9
18, 64, 9
19, 64, 9
20, 64, 9
21, 64, 7
22, 64, 7
23, 64, 7
24, 64, 7
25, 64, 7
26, 64, 7
27, 64, 7
28, 64, 7
29, 64, 7
30, 64, 7
31, 64, 7
32, 64, 7
33, 64, 7
34, 64, 7
35, 64, 7
36, 64, 7
37, 64, 8
38, 64, 8
39, 64, 8
40, 64, 8
41, 64, 8
42, 64, 8
43, 64, 8
44, 64, 8
45, 64, 8
46, 64, 8
47, 64, 8
48, 64, 8
49, 64, 8
50, 64, 8
51, 64, 8
52, 64, 8
53, 64, 8
54, 64, 8
55, 64, 8
56, 64, 8
57, 64, 5
58, 64, 5
59, 64, 5
60, 64, 5
61, 64, 5
62, 64, 5
63, 64, 5
64, 64, 5
65, 64, 5
66, 64, 5
67, 64, 5
68, 64, 5
69, 64, 5
70, 64, 5
71, 64, 5
72, 64, 5
73, 64, 5
74, 64, 5
75, 64, 5
76, 64, 5
77, 64, 5
78, 64, 5
79, 64, 5
80, 64, 5
81, 64, 5
82, 64, 5
83, 64, 5
84, 64, 5
85, 64, 5
86, 64, 5
87, 64, 5
88, 64, 5
89, 64, 5
90, 64, 5
91, 64, 5
92, 64, 5
93, 64, 5
94, 64, 5
95, 64, 5
96, 64, 5
97, 64, 5
98, 64, 5
99, 64, 5
0, 65, 9
1, 65, 9
2, 65, 9
3, 65, 9
4, 65, 9
5, 65, 9
6, 65, 9
7, 65, 9
8, 65, 9
9, 65, 9
10, 65, 9
11, 65, 9
12, 65, 9
13, 65, 9
14, 65, 9
15, 65, 9
16, 65, 9
17, 65, 9
18, 65, 9
19, 65, 9
20, 65, 9
21, 65, 7
22, 65, 7
23, 65, 7
24, 65, 7
25, 65, 7
26, 65, 7
27, 65, 7
28, 65, 7
29, 65, 7
30, 65, 7
31, 65, 7
32, 65, 7
33, 65, 7
34, 65, 7
35, 65, 7
36, 65, 7
37, 65, 8
38, 65, 8
39, 65, 8
40, 65, 8
41, 65, 8
42, 65, 8
43, 65, 8
44, 65, 8
45, 65, 8
46, 65, 8
47, 65, 8
48, 65, 8
49, 65, 8
50, 65, 8
51, 65, 8
52, 65, 8
53, 65, 8
54, 65, 8
55, 65, 8
56, 65, 8
57, 65, 5
58, 65, 5
59, 65, 5
60, 65, 5
61, 65, 5
62, 65, 5
63, 65, 5
64, 65, 5
65, 65, 5
66, 65, 5
67, 65, 5
68, 65, 5
69, 65, 5
70, 65, 5
71, 65, 5
72, 65, 5
73, 65, 5
74, 65, 5
75, 65, 5
76, 65, 5
77, 65, 5
78, 65, 5
79, 65, 5
80, 65, 5
81, 65, 5
82, 65, 5
83, 65, 5
84, 65, 5
85, 65, 5
86, 65, 5
87, 65, 5
88, 65, 5
89, 65, 5
90, 65, 5
91, 65, 5
92, 65, 5
93, 65, 5
94, 65, 5
95, 65, 5
96, 65, 5
97, 65, 5
98, 65, 5
99, 65, 5
0, 66, 9
1, 66, 9
2, 66, 9
3, 66, 9
4, 66, 9
5, 66, 9
6, 66, 9
7, 66, 9
8, 66, 9
9, 66, 9
10, 66, 9
11, 66, 9
12, 66, 9
13, 66, 9
14, 66, 9
15, 66, 9
16, 66, 9
17, 66, 9
18, 66, 9
19, 66, 9
20, 66, 9
21, 66, 7
22, 66, 7
23, 66, 7
24, 66, 7
25, 66, 7
26, 66, 7
27, 66, 7
28, 66, 7
29, 66, 7
30, 66, 7
31, 66, 7
32, 66, 7
33, 66, 7
34, 66, 7
35, 66, 7
36, 66, 7
37, 66, 8
38, 66, 8
39, 66, 8
40, 66, 8
41, 66, 8
42, 66, 8
43, 66, 8
44, 66, 8
45, 66, 8
46, 66, 8
47, 66, 8
48, 66, 8
49, 66, 8
50, 66, 8
51, 66, 8
52, 66, 8
53, 66, 8
54, 66, 8
55, 66, 8
56, 66, 8
57, 66, 5
58, 66, 5
59, 66, 5
60, 66, 5
61, 66, 5
62, 66, 5
63, 66, 5
64, 66, 5
65, 66, 5
66, 66, 5
67, 66, 5
68, 66, 5
69, 66, 5
70, 66, 5
71, 66, 5
72, 66, 5
73, 66, 5
74, 66, 5
75, 66, 5
76, 66, 5
77, 66, 5
78, 66, 5
79, 66, 5
80, 66, 5
81, 66, 5
82, 66, 5
83, 66, 5
84, 66, 5
85, 66, 5
86, 66, 5
87, 66, 5
88, 66, 5
89, 66, 5
90, 66, 5
91, 66, 5
92, 66, 5
93, 66, 5
94, 66, 5
95, 66, 5
96, 66, 5
97, 66, 5
98, 66, 5
99, 66, 5
0, 67, 9
1, 67, 9
2, 67, 9
3, 67, 9
4, 67, 9
5, 67, 9
6, 67, 9
7, 67, 9
8, 67, 9
9, 67, 9
10, 67, 9
11, 67, 9
12, 67, 9
13, 67, 9
14, 67, 9
15, 67, 9
16, 67, 9
17, 67, 9
18, 67, 9
19, 67, 9
20, 67, 9
21, 67, 7
22, 67, 7
23, 67, 7
24, 67, 7
25, 67, 7
26, 67, 7
27, 67, 7
28, 67, 7
29, 67, 7
30, 67, 7
31, 67, 7
32, 67, 7
33, 67, 7
34, 67, 7
35, 67, 7
36, 67, 7
37, 67, 8
38, 67, 8
39, 67, 8
40, 67, 8
41, 67, 8
42, 67, 8
43, 67, 8
44, 67, 8
45, 67, 8
46, 67, 8
47, 67, 8
48, 67, 8
49, 67, 8
50, 67, 8
51, 67, 8
52, 67, 8
53, 67, 8
54, 67, 8
55, 67, 8
56, 67, 8
57, 67, 5
58, 67, 5
59, 67, 5
60, 67, 5
61, 67, 5
62, 67, 5
63, 67, 5
64, 67, 5
65, 67, 5
66, 67, 5
67, 67, 5
68, 67, 5
69, 67, 5
70, 67, 5
71, 67, 5
72, 67, 5
73, 67, 5
74, 67, 5
75, 67, 5
76, 67, 5
77, 67, 5
78, 67, 5
79, 67, 5
80, 67, 5
81, 67, 5
82, 67, 5
83, 67, 5
84, 67, 5
85, 67, 5
86, 67, 5
87, 67, 5
88, 67, 5
89, 67, 5
90, 67, 5
91, 67, 5
92, 67, 5
93, 67, 5
94, 67, 5
95, 67, 5
96, 67, 5
97, 67, 5
98, 67, 5
99, 67, 5
0, 68, 9
1, 68, 9
2, 68, 9
3, 68, 9
4, 68, 9
5, 68, 9
6, 68, 9
7, 68, 9
8, 68, 9
9, 68, 9
10, 68, 9
11, 68, 9
12, 68, 9
13, 68, 9
14, 68, 9
15, 68, 9
16, 68, 9
17, 68, 9
18, 68, 9
19, 68, 9
20, 68, 9
21, 68, 7
22, 68, 7
23, 68, 7
24, 68, 7
25, 68, 7
26, 68, 7
27, 68, 7
28, 68, 7
29, 68, 7
30, 68, 7
31, 68, 7
32, 68, 7
33, 68, 7
34, 68, 7
35, 68, 7
36, 68, 7
37, 68, 8
38, 68, 8
39, 68, 8
40, 68, 8
41, 68, 8
42, 68, 8
43, 68, 8
44, 68, 8
45, 68, 8
46, 68, 8
47, 68, 8
48, 68, 8
49, 68, 8
50, 68, 8
51, 68, 8
52, 68, 8
53, 68, 8
54, 68, 8
55, 68, 8
56, 68, 8
57, 68, 5
58, 68, 5
59, 68, 5
60, 68, 5
61, 68, 5
62, 68, 5
63, 68, 5
64, 68, 5
65, 68, 5
66, 68, 5
67, 68, 5
68, 68, 5
69, 68, 5
70, 68, 5
71, 68, 5
72, 68, 5
73, 68, 5
74, 68, 5
75, 68, 5
76, 68, 5
77, 68, 5
78, 68, 5
79, 68, 5
80, 68, 5
81, 68, 5
82, 68, 5
83, 68, 5
84, 68, 5
85, 68, 5
86, 68, 5
87, 68, 5
88, 68, 5
89, 68, 5
90, 68, 5
91, 68, 5
92, 68, 5
93, 68, 5
94, 68, 5
95, 68, 5
96, 68, 5
97, 68, 5
98, 68, 5
99, 68, 5
0, 69, 9
1, 69, 9
2, 69, 9
3, 69, 9
4, 69, 9
5, 69, 9
6, 69, 9
7, 69, 9
8, 69, 9
9, 69, 9
10, 69, 9
11, 69, 9
12, 69, 9
13, 69, 9
14, 69, 9
15, 69, 9
16, 69, 9
17, 69, 9
18, 69, 9
19, 69, 9
20, 69, 9
21, 69, 7
22, 69, 7
23, 69, 7
24, 69, 7
25, 69, 7
26, 69, 7
27, 69, 7
28, 69, 7
29, 69, 7
30, 69, 7
31, 69, 7
32, 69, 7
33, 69, 7
34, 69, 7
35, 69, 7
36, 69, 7
37, 69, 8
38, 69, 8
39, 69, 8
40, 69, 8
41, 69, 8
42, 69, 8
43, 69, 8
44, 69, 8
45, 69, 8
46, 69, 8
47, 69, 8
48, 69, 8
49, 69, 8
50, 69, 8
51, 69, 8
52, 69, 8
53, 69, 8
54, 69, 8
55, 69, 8
56, 69, 8
57, 69, 5
58, 69, 5
59, 69, 5
60, 69, 5
61, 69, 5
62, 69, 5
63, 69, 5
64, 69, 5
65, 69, 5
66, 69, 5
67, 69, 5
68, 69, 5
69, 69, 5
70, 69, 5
71, 69, 5
72, 69, 5
73, 69, 5
74, 69, 5
75, 69, 5
76, 69, 5
77, 69, 5
78, 69, 5
79, 69, 5
80, 69, 5
81, 69, 5
82, 69, 5
83, 69, 5
84, 69, 5
85, 69, 5
86, 69, 5
87, 69, 5
88, 69, 5
89, 69, 5
90, 69, 5
91, 69, 5
92, 69, 5
93, 69, 5
94, 69, 5
